Species,Month,Week,Week_Label,Frequency,Sample_Size
Cedar Waxwing,9,1,Sep_W1,0.3387097,248.0
Cedar Waxwing,9,2,Sep_W2,0.2248804,209.0
Cedar Waxwing,9,3,Sep_W3,0.117284,162.0
Cedar Waxwing,9,4,Sep_W4,0.0945946,222.0
Cedar Waxwing,10,1,Oct_W1,0.0631579,190.0
Cedar Waxwing,10,2,Oct_W2,0.0074627,134.0
Cedar Waxwing,10,3,Oct_W3,0.011236,89.0
Cedar Waxwing,10,4,Oct_W4,0.027027,74.0
Cedar Waxwing,11,1,Nov_W1,0.0,48.0
Cedar Waxwing,11,2,Nov_W2,0.1025641,39.0
Cedar Waxwing,11,3,Nov_W3,0.0588235,34.0
Cedar Waxwing,11,4,Nov_W4,0.0196078,51.0
Cedar Waxwing,12,1,Dec_W1,0.0714286,28.0
Cedar Waxwing,12,2,Dec_W2,0.1,20.0
Cedar Waxwing,12,3,Dec_W3,0.1333333,15.0
Cedar Waxwing,12,4,Dec_W4,0.0769231,52.0
House Sparrow,1,1,Jan_W1,0.0212766,47.0
House Sparrow,1,2,Jan_W2,0.0,24.0
House Sparrow,1,3,Jan_W3,0.0,20.0
House Sparrow,1,4,Jan_W4,0.0,43.0
House Sparrow,2,1,Feb_W1,0.0015,33.0
House Sparrow,2,2,Feb_W2,0.0,45.0
House Sparrow,2,3,Feb_W3,0.0,85.0
House Sparrow,2,4,Feb_W4,0.0,27.0
House Sparrow,3,1,Mar_W1,0.0015,25.0
House Sparrow,3,2,Mar_W2,0.0416667,24.0
House Sparrow,3,3,Mar_W3,0.0,35.0
House Sparrow,3,4,Mar_W4,0.0,63.0
House Sparrow,4,1,Apr_W1,0.0,51.0
House Sparrow,4,2,Apr_W2,0.0,71.0
House Sparrow,4,3,Apr_W3,0.0057143,175.0
House Sparrow,4,4,Apr_W4,0.004386,228.0
House Sparrow,5,1,May_W1,0.0196078,204.0
House Sparrow,5,2,May_W2,0.0037313,268.0
House Sparrow,5,3,May_W3,0.0054446,551.0
House Sparrow,5,4,May_W4,0.0067659,739.0
House Sparrow,6,1,Jun_W1,0.02267,397.0
House Sparrow,6,2,Jun_W2,0.0153846,520.0
House Sparrow,6,3,Jun_W3,0.0147493,339.0
House Sparrow,6,4,Jun_W4,0.015625,576.0
House Sparrow,7,1,Jul_W1,0.0215385,325.0
House Sparrow,7,2,Jul_W2,0.0033223,301.0
House Sparrow,7,3,Jul_W3,0.0079365,252.0
House Sparrow,7,4,Jul_W4,0.0144578,415.0
House Sparrow,8,1,Aug_W1,0.0029326,341.0
House Sparrow,8,2,Aug_W2,0.013986,286.0
House Sparrow,8,3,Aug_W3,0.0081967,244.0
House Sparrow,8,4,Aug_W4,0.0033898,295.0
House Sparrow,9,1,Sep_W1,0.0015,248.0
House Sparrow,9,2,Sep_W2,0.0095694,209.0
House Sparrow,9,3,Sep_W3,0.0,162.0
House Sparrow,9,4,Sep_W4,0.0,222.0
House Sparrow,10,1,Oct_W1,0.0015,190.0
House Sparrow,10,2,Oct_W2,0.0,134.0
House Sparrow,10,3,Oct_W3,0.0224719,89.0
House Sparrow,10,4,Oct_W4,0.0135135,74.0
House Sparrow,11,1,Nov_W1,0.0,48.0
House Sparrow,11,2,Nov_W2,0.0,39.0
House Sparrow,11,3,Nov_W3,0.0,34.0
House Sparrow,11,4,Nov_W4,0.0,51.0
House Sparrow,12,1,Dec_W1,0.0,28.0
House Sparrow,12,2,Dec_W2,0.0,20.0
House Sparrow,12,3,Dec_W3,0.0015,15.0
House Sparrow,12,4,Dec_W4,0.0192308,52.0
Eurasian Tree Sparrow,1,1,Jan_W1,0.0,47.0
Eurasian Tree Sparrow,1,2,Jan_W2,0.0,24.0
Eurasian Tree Sparrow,1,3,Jan_W3,0.0,20.0
Eurasian Tree Sparrow,1,4,Jan_W4,0.0,43.0
Eurasian Tree Sparrow,2,1,Feb_W1,0.0,33.0
Eurasian Tree Sparrow,2,2,Feb_W2,0.0,45.0
Eurasian Tree Sparrow,2,3,Feb_W3,0.0,85.0
Eurasian Tree Sparrow,2,4,Feb_W4,0.0,27.0
Eurasian Tree Sparrow,3,1,Mar_W1,0.0,25.0
Eurasian Tree Sparrow,3,2,Mar_W2,0.0,24.0
Eurasian Tree Sparrow,3,3,Mar_W3,0.0,35.0
Eurasian Tree Sparrow,3,4,Mar_W4,0.0,63.0
Eurasian Tree Sparrow,4,1,Apr_W1,0.0,51.0
Eurasian Tree Sparrow,4,2,Apr_W2,0.0,71.0
Eurasian Tree Sparrow,4,3,Apr_W3,0.0,175.0
Eurasian Tree Sparrow,4,4,Apr_W4,0.0,228.0
Eurasian Tree Sparrow,5,1,May_W1,0.004902,204.0
Eurasian Tree Sparrow,5,2,May_W2,0.0,268.0
Eurasian Tree Sparrow,5,3,May_W3,0.0,551.0
Eurasian Tree Sparrow,5,4,May_W4,0.0,739.0
Eurasian Tree Sparrow,6,1,Jun_W1,0.0,397.0
Eurasian Tree Sparrow,6,2,Jun_W2,0.0,520.0
Eurasian Tree Sparrow,6,3,Jun_W3,0.0,339.0
Eurasian Tree Sparrow,6,4,Jun_W4,0.0,576.0
Eurasian Tree Sparrow,7,1,Jul_W1,0.0,325.0
Eurasian Tree Sparrow,7,2,Jul_W2,0.0,301.0
Eurasian Tree Sparrow,7,3,Jul_W3,0.0,252.0
Eurasian Tree Sparrow,7,4,Jul_W4,0.0,415.0
Eurasian Tree Sparrow,8,1,Aug_W1,0.0,341.0
Eurasian Tree Sparrow,8,2,Aug_W2,0.0,286.0
Eurasian Tree Sparrow,8,3,Aug_W3,0.0,244.0
Eurasian Tree Sparrow,8,4,Aug_W4,0.0,295.0
Eurasian Tree Sparrow,9,1,Sep_W1,0.0,248.0
Eurasian Tree Sparrow,9,2,Sep_W2,0.0,209.0
Eurasian Tree Sparrow,9,3,Sep_W3,0.0,162.0
Eurasian Tree Sparrow,9,4,Sep_W4,0.0,222.0
Eurasian Tree Sparrow,10,1,Oct_W1,0.0,190.0
Eurasian Tree Sparrow,10,2,Oct_W2,0.0,134.0
Eurasian Tree Sparrow,10,3,Oct_W3,0.0,89.0
Eurasian Tree Sparrow,10,4,Oct_W4,0.0,74.0
Eurasian Tree Sparrow,11,1,Nov_W1,0.0,48.0
Eurasian Tree Sparrow,11,2,Nov_W2,0.0,39.0
Eurasian Tree Sparrow,11,3,Nov_W3,0.0,34.0
Eurasian Tree Sparrow,11,4,Nov_W4,0.0,51.0
Eurasian Tree Sparrow,12,1,Dec_W1,0.0,28.0
Eurasian Tree Sparrow,12,2,Dec_W2,0.0,20.0
Eurasian Tree Sparrow,12,3,Dec_W3,0.0,15.0
Eurasian Tree Sparrow,12,4,Dec_W4,0.0,52.0
American Pipit,1,1,Jan_W1,0.0,47.0
American Pipit,1,2,Jan_W2,0.0,24.0
American Pipit,1,3,Jan_W3,0.0,20.0
American Pipit,1,4,Jan_W4,0.0,43.0
American Pipit,2,1,Feb_W1,0.0,33.0
American Pipit,2,2,Feb_W2,0.0,45.0
American Pipit,2,3,Feb_W3,0.0,85.0
American Pipit,2,4,Feb_W4,0.0,27.0
American Pipit,3,1,Mar_W1,0.0,25.0
American Pipit,3,2,Mar_W2,0.0,24.0
American Pipit,3,3,Mar_W3,0.0,35.0
American Pipit,3,4,Mar_W4,0.0,63.0
American Pipit,4,1,Apr_W1,0.0,51.0
American Pipit,4,2,Apr_W2,0.0,71.0
American Pipit,4,3,Apr_W3,0.0,175.0
American Pipit,4,4,Apr_W4,0.0,228.0
American Pipit,5,1,May_W1,0.004902,204.0
American Pipit,5,2,May_W2,0.0186567,268.0
American Pipit,5,3,May_W3,0.0181488,551.0
American Pipit,5,4,May_W4,0.0040595,739.0
American Pipit,6,1,Jun_W1,0.0,397.0
American Pipit,6,2,Jun_W2,0.0,520.0
American Pipit,6,3,Jun_W3,0.0,339.0
American Pipit,6,4,Jun_W4,0.0,576.0
American Pipit,7,1,Jul_W1,0.0,325.0
American Pipit,7,2,Jul_W2,0.0,301.0
American Pipit,7,3,Jul_W3,0.0,252.0
American Pipit,7,4,Jul_W4,0.0,415.0
American Pipit,8,1,Aug_W1,0.0,341.0
American Pipit,8,2,Aug_W2,0.0,286.0
American Pipit,8,3,Aug_W3,0.0,244.0
American Pipit,8,4,Aug_W4,0.0,295.0
American Pipit,9,1,Sep_W1,0.0,248.0
American Pipit,9,2,Sep_W2,0.0526316,209.0
American Pipit,9,3,Sep_W3,0.0432099,162.0
American Pipit,9,4,Sep_W4,0.0675676,222.0
American Pipit,10,1,Oct_W1,0.0947368,190.0
American Pipit,10,2,Oct_W2,0.0597015,134.0
American Pipit,10,3,Oct_W3,0.0449438,89.0
American Pipit,10,4,Oct_W4,0.0540541,74.0
American Pipit,11,1,Nov_W1,0.0416667,48.0
American Pipit,11,2,Nov_W2,0.0,39.0
American Pipit,11,3,Nov_W3,0.0,34.0
American Pipit,11,4,Nov_W4,0.0,51.0
American Pipit,12,1,Dec_W1,0.0,28.0
American Pipit,12,2,Dec_W2,0.0,20.0
American Pipit,12,3,Dec_W3,0.0,15.0
American Pipit,12,4,Dec_W4,0.0,52.0
Evening Grosbeak,1,1,Jan_W1,0.0638298,47.0
Evening Grosbeak,1,2,Jan_W2,0.0416667,24.0
Evening Grosbeak,1,3,Jan_W3,0.15,20.0
Evening Grosbeak,1,4,Jan_W4,0.0,43.0
Evening Grosbeak,2,1,Feb_W1,0.030303,33.0
Evening Grosbeak,2,2,Feb_W2,0.0222222,45.0
Evening Grosbeak,2,3,Feb_W3,0.0117647,85.0
Evening Grosbeak,2,4,Feb_W4,0.037037,27.0
Evening Grosbeak,3,1,Mar_W1,0.08,25.0
Evening Grosbeak,3,2,Mar_W2,0.0416667,24.0
Evening Grosbeak,3,3,Mar_W3,0.0857143,35.0
Evening Grosbeak,3,4,Mar_W4,0.031746,63.0
Evening Grosbeak,4,1,Apr_W1,0.0196078,51.0
Evening Grosbeak,4,2,Apr_W2,0.028169,71.0
Evening Grosbeak,4,3,Apr_W3,0.0171429,175.0
Evening Grosbeak,4,4,Apr_W4,0.0175439,228.0
Evening Grosbeak,5,1,May_W1,0.0245098,204.0
Evening Grosbeak,5,2,May_W2,0.0261194,268.0
Evening Grosbeak,5,3,May_W3,0.0072595,551.0
Evening Grosbeak,5,4,May_W4,0.0108254,739.0
Evening Grosbeak,6,1,Jun_W1,0.0151134,397.0
Evening Grosbeak,6,2,Jun_W2,0.0096154,520.0
Evening Grosbeak,6,3,Jun_W3,0.0147493,339.0
Evening Grosbeak,6,4,Jun_W4,0.0086806,576.0
Evening Grosbeak,7,1,Jul_W1,0.0184615,325.0
Evening Grosbeak,7,2,Jul_W2,0.0033223,301.0
Evening Grosbeak,7,3,Jul_W3,0.0,252.0
Evening Grosbeak,7,4,Jul_W4,0.0072289,415.0
Evening Grosbeak,8,1,Aug_W1,0.0146628,341.0
Evening Grosbeak,8,2,Aug_W2,0.013986,286.0
Evening Grosbeak,8,3,Aug_W3,0.0081967,244.0
Evening Grosbeak,8,4,Aug_W4,0.0067797,295.0
Evening Grosbeak,9,1,Sep_W1,0.0040323,248.0
Evening Grosbeak,9,2,Sep_W2,0.0047847,209.0
Evening Grosbeak,9,3,Sep_W3,0.0061728,162.0
Evening Grosbeak,9,4,Sep_W4,0.0,222.0
Evening Grosbeak,10,1,Oct_W1,0.0,190.0
Evening Grosbeak,10,2,Oct_W2,0.0015,134.0
Evening Grosbeak,10,3,Oct_W3,0.0224719,89.0
Evening Grosbeak,10,4,Oct_W4,0.0405405,74.0
Evening Grosbeak,11,1,Nov_W1,0.0416667,48.0
Evening Grosbeak,11,2,Nov_W2,0.1025641,39.0
Evening Grosbeak,11,3,Nov_W3,0.0,34.0
Evening Grosbeak,11,4,Nov_W4,0.0196078,51.0
Evening Grosbeak,12,1,Dec_W1,0.0015,28.0
Evening Grosbeak,12,2,Dec_W2,0.0015,20.0
Evening Grosbeak,12,3,Dec_W3,0.0666667,15.0
Evening Grosbeak,12,4,Dec_W4,0.1153846,52.0
Pine Grosbeak,1,1,Jan_W1,0.1276596,47.0
Pine Grosbeak,1,2,Jan_W2,0.125,24.0
Pine Grosbeak,1,3,Jan_W3,0.2,20.0
Pine Grosbeak,1,4,Jan_W4,0.0930233,43.0
Pine Grosbeak,2,1,Feb_W1,0.1212121,33.0
Pine Grosbeak,2,2,Feb_W2,0.0888889,45.0
Pine Grosbeak,2,3,Feb_W3,0.0941176,85.0
Pine Grosbeak,2,4,Feb_W4,0.037037,27.0
Pine Grosbeak,3,1,Mar_W1,0.08,25.0
Pine Grosbeak,3,2,Mar_W2,0.0416667,24.0
Pine Grosbeak,3,3,Mar_W3,0.0857143,35.0
Pine Grosbeak,3,4,Mar_W4,0.015873,63.0
Pine Grosbeak,4,1,Apr_W1,0.0,51.0
Pine Grosbeak,4,2,Apr_W2,0.0,71.0
Pine Grosbeak,4,3,Apr_W3,0.0,175.0
Pine Grosbeak,4,4,Apr_W4,0.0,228.0
Pine Grosbeak,5,1,May_W1,0.0,204.0
Pine Grosbeak,5,2,May_W2,0.0037313,268.0
Pine Grosbeak,5,3,May_W3,0.0,551.0
Pine Grosbeak,5,4,May_W4,0.0,739.0
Pine Grosbeak,6,1,Jun_W1,0.0,397.0
Pine Grosbeak,6,2,Jun_W2,0.0,520.0
Pine Grosbeak,6,3,Jun_W3,0.0,339.0
Pine Grosbeak,6,4,Jun_W4,0.0,576.0
Pine Grosbeak,7,1,Jul_W1,0.0,325.0
Pine Grosbeak,7,2,Jul_W2,0.0,301.0
Pine Grosbeak,7,3,Jul_W3,0.0,252.0
Pine Grosbeak,7,4,Jul_W4,0.0,415.0
Pine Grosbeak,8,1,Aug_W1,0.0,341.0
Pine Grosbeak,8,2,Aug_W2,0.0,286.0
Pine Grosbeak,8,3,Aug_W3,0.0,244.0
Pine Grosbeak,8,4,Aug_W4,0.0,295.0
Pine Grosbeak,9,1,Sep_W1,0.0,248.0
Pine Grosbeak,9,2,Sep_W2,0.0,209.0
Pine Grosbeak,9,3,Sep_W3,0.0,162.0
Pine Grosbeak,9,4,Sep_W4,0.0,222.0
Pine Grosbeak,10,1,Oct_W1,0.0,190.0
Pine Grosbeak,10,2,Oct_W2,0.0,134.0
Pine Grosbeak,10,3,Oct_W3,0.0,89.0
Pine Grosbeak,10,4,Oct_W4,0.0,74.0
Pine Grosbeak,11,1,Nov_W1,0.0625,48.0
Pine Grosbeak,11,2,Nov_W2,0.0769231,39.0
Pine Grosbeak,11,3,Nov_W3,0.0882353,34.0
Pine Grosbeak,11,4,Nov_W4,0.1568627,51.0
Pine Grosbeak,12,1,Dec_W1,0.1428571,28.0
Pine Grosbeak,12,2,Dec_W2,0.2,20.0
Pine Grosbeak,12,3,Dec_W3,0.0666667,15.0
Pine Grosbeak,12,4,Dec_W4,0.1538462,52.0
House Finch,1,1,Jan_W1,0.0212766,47.0
House Finch,1,2,Jan_W2,0.0,24.0
House Finch,1,3,Jan_W3,0.0,20.0
House Finch,1,4,Jan_W4,0.0,43.0
House Finch,2,1,Feb_W1,0.0015,33.0
House Finch,2,2,Feb_W2,0.0222222,45.0
House Finch,2,3,Feb_W3,0.0117647,85.0
House Finch,2,4,Feb_W4,0.0,27.0
House Finch,3,1,Mar_W1,0.16,25.0
House Finch,3,2,Mar_W2,0.0416667,24.0
House Finch,3,3,Mar_W3,0.0,35.0
House Finch,3,4,Mar_W4,0.0015,63.0
House Finch,4,1,Apr_W1,0.0015,51.0
House Finch,4,2,Apr_W2,0.0422535,71.0
House Finch,4,3,Apr_W3,0.0,175.0
House Finch,4,4,Apr_W4,0.004386,228.0
House Finch,5,1,May_W1,0.004902,204.0
House Finch,5,2,May_W2,0.011194,268.0
House Finch,5,3,May_W3,0.0,551.0
House Finch,5,4,May_W4,0.0081191,739.0
House Finch,6,1,Jun_W1,0.0075567,397.0
House Finch,6,2,Jun_W2,0.0019231,520.0
House Finch,6,3,Jun_W3,0.0088496,339.0
House Finch,6,4,Jun_W4,0.0069444,576.0
House Finch,7,1,Jul_W1,0.0153846,325.0
House Finch,7,2,Jul_W2,0.0033223,301.0
House Finch,7,3,Jul_W3,0.0119048,252.0
House Finch,7,4,Jul_W4,0.0168675,415.0
House Finch,8,1,Aug_W1,0.0029326,341.0
House Finch,8,2,Aug_W2,0.0104895,286.0
House Finch,8,3,Aug_W3,0.0081967,244.0
House Finch,8,4,Aug_W4,0.0,295.0
House Finch,9,1,Sep_W1,0.0040323,248.0
House Finch,9,2,Sep_W2,0.0015,209.0
House Finch,9,3,Sep_W3,0.0185185,162.0
House Finch,9,4,Sep_W4,0.0045045,222.0
House Finch,10,1,Oct_W1,0.0,190.0
House Finch,10,2,Oct_W2,0.0,134.0
House Finch,10,3,Oct_W3,0.0,89.0
House Finch,10,4,Oct_W4,0.0,74.0
House Finch,11,1,Nov_W1,0.0,48.0
House Finch,11,2,Nov_W2,0.0,39.0
House Finch,11,3,Nov_W3,0.0,34.0
House Finch,11,4,Nov_W4,0.0,51.0
House Finch,12,1,Dec_W1,0.0,28.0
House Finch,12,2,Dec_W2,0.0,20.0
House Finch,12,3,Dec_W3,0.0,15.0
House Finch,12,4,Dec_W4,0.0,52.0
Purple Finch,1,1,Jan_W1,0.0638298,47.0
Purple Finch,1,2,Jan_W2,0.0015,24.0
Purple Finch,1,3,Jan_W3,0.15,20.0
Purple Finch,1,4,Jan_W4,0.0232558,43.0
Purple Finch,2,1,Feb_W1,0.030303,33.0
Purple Finch,2,2,Feb_W2,0.0444444,45.0
Purple Finch,2,3,Feb_W3,0.0117647,85.0
Purple Finch,2,4,Feb_W4,0.037037,27.0
Purple Finch,3,1,Mar_W1,0.08,25.0
Purple Finch,3,2,Mar_W2,0.0416667,24.0
Purple Finch,3,3,Mar_W3,0.1428571,35.0
Purple Finch,3,4,Mar_W4,0.0793651,63.0
Purple Finch,4,1,Apr_W1,0.0980392,51.0
Purple Finch,4,2,Apr_W2,0.1267606,71.0
Purple Finch,4,3,Apr_W3,0.0742857,175.0
Purple Finch,4,4,Apr_W4,0.0657895,228.0
Purple Finch,5,1,May_W1,0.1421569,204.0
Purple Finch,5,2,May_W2,0.0895522,268.0
Purple Finch,5,3,May_W3,0.076225,551.0
Purple Finch,5,4,May_W4,0.0554804,739.0
Purple Finch,6,1,Jun_W1,0.0579345,397.0
Purple Finch,6,2,Jun_W2,0.0692308,520.0
Purple Finch,6,3,Jun_W3,0.0884956,339.0
Purple Finch,6,4,Jun_W4,0.0659722,576.0
Purple Finch,7,1,Jul_W1,0.1384615,325.0
Purple Finch,7,2,Jul_W2,0.089701,301.0
Purple Finch,7,3,Jul_W3,0.0952381,252.0
Purple Finch,7,4,Jul_W4,0.113253,415.0
Purple Finch,8,1,Aug_W1,0.1495601,341.0
Purple Finch,8,2,Aug_W2,0.1363636,286.0
Purple Finch,8,3,Aug_W3,0.0901639,244.0
Purple Finch,8,4,Aug_W4,0.0440678,295.0
Purple Finch,9,1,Sep_W1,0.0483871,248.0
Purple Finch,9,2,Sep_W2,0.0574163,209.0
Purple Finch,9,3,Sep_W3,0.0308642,162.0
Purple Finch,9,4,Sep_W4,0.027027,222.0
Purple Finch,10,1,Oct_W1,0.0368421,190.0
Purple Finch,10,2,Oct_W2,0.0447761,134.0
Purple Finch,10,3,Oct_W3,0.0337079,89.0
Purple Finch,10,4,Oct_W4,0.1216216,74.0
Purple Finch,11,1,Nov_W1,0.0625,48.0
Purple Finch,11,2,Nov_W2,0.0512821,39.0
Purple Finch,11,3,Nov_W3,0.0882353,34.0
Purple Finch,11,4,Nov_W4,0.0392157,51.0
Purple Finch,12,1,Dec_W1,0.0357143,28.0
Purple Finch,12,2,Dec_W2,0.05,20.0
Purple Finch,12,3,Dec_W3,0.0015,15.0
Purple Finch,12,4,Dec_W4,0.1346154,52.0
Redpoll,1,1,Jan_W1,0.1702128,47.0
Redpoll,1,2,Jan_W2,0.0833333,24.0
Redpoll,1,3,Jan_W3,0.2,20.0
Redpoll,1,4,Jan_W4,0.1162791,43.0
Redpoll,2,1,Feb_W1,0.2121212,33.0
Redpoll,2,2,Feb_W2,0.1555556,45.0
Redpoll,2,3,Feb_W3,0.2588235,85.0
Redpoll,2,4,Feb_W4,0.0740741,27.0
Redpoll,3,1,Mar_W1,0.36,25.0
Redpoll,3,2,Mar_W2,0.25,24.0
Redpoll,3,3,Mar_W3,0.2857143,35.0
Redpoll,3,4,Mar_W4,0.1111111,63.0
Redpoll,4,1,Apr_W1,0.0784314,51.0
Redpoll,4,2,Apr_W2,0.0422535,71.0
Redpoll,4,3,Apr_W3,0.0114286,175.0
Redpoll,4,4,Apr_W4,0.0263158,228.0
Redpoll,5,1,May_W1,0.004902,204.0
Redpoll,5,2,May_W2,0.0,268.0
Redpoll,5,3,May_W3,0.0,551.0
Redpoll,5,4,May_W4,0.0,739.0
Redpoll,6,1,Jun_W1,0.0,397.0
Redpoll,6,2,Jun_W2,0.0,520.0
Redpoll,6,3,Jun_W3,0.0,339.0
Redpoll,6,4,Jun_W4,0.0,576.0
Redpoll,7,1,Jul_W1,0.0,325.0
Redpoll,7,2,Jul_W2,0.0,301.0
Redpoll,7,3,Jul_W3,0.0,252.0
Redpoll,7,4,Jul_W4,0.0,415.0
Redpoll,8,1,Aug_W1,0.0,341.0
Redpoll,8,2,Aug_W2,0.0,286.0
Redpoll,8,3,Aug_W3,0.0,244.0
Redpoll,8,4,Aug_W4,0.0,295.0
Redpoll,9,1,Sep_W1,0.0,248.0
Redpoll,9,2,Sep_W2,0.0,209.0
Redpoll,9,3,Sep_W3,0.0,162.0
Redpoll,9,4,Sep_W4,0.0,222.0
Redpoll,10,1,Oct_W1,0.0,190.0
Redpoll,10,2,Oct_W2,0.0,134.0
Redpoll,10,3,Oct_W3,0.0,89.0
Redpoll,10,4,Oct_W4,0.0945946,74.0
Redpoll,11,1,Nov_W1,0.1458333,48.0
Redpoll,11,2,Nov_W2,0.2051282,39.0
Redpoll,11,3,Nov_W3,0.0882353,34.0
Redpoll,11,4,Nov_W4,0.1176471,51.0
Redpoll,12,1,Dec_W1,0.0714286,28.0
Redpoll,12,2,Dec_W2,0.05,20.0
Redpoll,12,3,Dec_W3,0.2666667,15.0
Redpoll,12,4,Dec_W4,0.1538462,52.0
Red Crossbill,1,1,Jan_W1,0.0,47.0
Red Crossbill,1,2,Jan_W2,0.0015,24.0
Red Crossbill,1,3,Jan_W3,0.05,20.0
Red Crossbill,1,4,Jan_W4,0.0232558,43.0
Red Crossbill,2,1,Feb_W1,0.0,33.0
Red Crossbill,2,2,Feb_W2,0.0444444,45.0
Red Crossbill,2,3,Feb_W3,0.0,85.0
Red Crossbill,2,4,Feb_W4,0.037037,27.0
Red Crossbill,3,1,Mar_W1,0.04,25.0
Red Crossbill,3,2,Mar_W2,0.0416667,24.0
Red Crossbill,3,3,Mar_W3,0.0285714,35.0
Red Crossbill,3,4,Mar_W4,0.0015,63.0
Red Crossbill,4,1,Apr_W1,0.0,51.0
Red Crossbill,4,2,Apr_W2,0.0140845,71.0
Red Crossbill,4,3,Apr_W3,0.0,175.0
Red Crossbill,4,4,Apr_W4,0.004386,228.0
Red Crossbill,5,1,May_W1,0.0196078,204.0
Red Crossbill,5,2,May_W2,0.0,268.0
Red Crossbill,5,3,May_W3,0.0,551.0
Red Crossbill,5,4,May_W4,0.0013532,739.0
Red Crossbill,6,1,Jun_W1,0.0100756,397.0
Red Crossbill,6,2,Jun_W2,0.0019231,520.0
Red Crossbill,6,3,Jun_W3,0.0058997,339.0
Red Crossbill,6,4,Jun_W4,0.0017361,576.0
Red Crossbill,7,1,Jul_W1,0.0030769,325.0
Red Crossbill,7,2,Jul_W2,0.0033223,301.0
Red Crossbill,7,3,Jul_W3,0.0039683,252.0
Red Crossbill,7,4,Jul_W4,0.0168675,415.0
Red Crossbill,8,1,Aug_W1,0.0234604,341.0
Red Crossbill,8,2,Aug_W2,0.006993,286.0
Red Crossbill,8,3,Aug_W3,0.0081967,244.0
Red Crossbill,8,4,Aug_W4,0.0,295.0
Red Crossbill,9,1,Sep_W1,0.0040323,248.0
Red Crossbill,9,2,Sep_W2,0.0,209.0
Red Crossbill,9,3,Sep_W3,0.0015,162.0
Red Crossbill,9,4,Sep_W4,0.0045045,222.0
Red Crossbill,10,1,Oct_W1,0.0,190.0
Red Crossbill,10,2,Oct_W2,0.0074627,134.0
Red Crossbill,10,3,Oct_W3,0.011236,89.0
Red Crossbill,10,4,Oct_W4,0.0,74.0
Red Crossbill,11,1,Nov_W1,0.0416667,48.0
Red Crossbill,11,2,Nov_W2,0.0,39.0
Red Crossbill,11,3,Nov_W3,0.0,34.0
Red Crossbill,11,4,Nov_W4,0.0015,51.0
Red Crossbill,12,1,Dec_W1,0.0357143,28.0
Red Crossbill,12,2,Dec_W2,0.0,20.0
Red Crossbill,12,3,Dec_W3,0.0,15.0
Red Crossbill,12,4,Dec_W4,0.0384615,52.0
White-winged Crossbill,1,1,Jan_W1,0.0425532,47.0
White-winged Crossbill,1,2,Jan_W2,0.125,24.0
White-winged Crossbill,1,3,Jan_W3,0.1,20.0
White-winged Crossbill,1,4,Jan_W4,0.0465116,43.0
White-winged Crossbill,2,1,Feb_W1,0.1515152,33.0
White-winged Crossbill,2,2,Feb_W2,0.0444444,45.0
White-winged Crossbill,2,3,Feb_W3,0.0117647,85.0
White-winged Crossbill,2,4,Feb_W4,0.0740741,27.0
White-winged Crossbill,3,1,Mar_W1,0.08,25.0
White-winged Crossbill,3,2,Mar_W2,0.0833333,24.0
White-winged Crossbill,3,3,Mar_W3,0.0285714,35.0
White-winged Crossbill,3,4,Mar_W4,0.031746,63.0
White-winged Crossbill,4,1,Apr_W1,0.0196078,51.0
White-winged Crossbill,4,2,Apr_W2,0.0,71.0
White-winged Crossbill,4,3,Apr_W3,0.0,175.0
White-winged Crossbill,4,4,Apr_W4,0.004386,228.0
White-winged Crossbill,5,1,May_W1,0.0015,204.0
White-winged Crossbill,5,2,May_W2,0.0,268.0
White-winged Crossbill,5,3,May_W3,0.0,551.0
White-winged Crossbill,5,4,May_W4,0.0,739.0
White-winged Crossbill,6,1,Jun_W1,0.0,397.0
White-winged Crossbill,6,2,Jun_W2,0.0019231,520.0
White-winged Crossbill,6,3,Jun_W3,0.0,339.0
White-winged Crossbill,6,4,Jun_W4,0.0017361,576.0
White-winged Crossbill,7,1,Jul_W1,0.0,325.0
White-winged Crossbill,7,2,Jul_W2,0.0,301.0
White-winged Crossbill,7,3,Jul_W3,0.0039683,252.0
White-winged Crossbill,7,4,Jul_W4,0.0,415.0
White-winged Crossbill,8,1,Aug_W1,0.0,341.0
White-winged Crossbill,8,2,Aug_W2,0.0,286.0
White-winged Crossbill,8,3,Aug_W3,0.0081967,244.0
White-winged Crossbill,8,4,Aug_W4,0.0,295.0
White-winged Crossbill,9,1,Sep_W1,0.0015,248.0
White-winged Crossbill,9,2,Sep_W2,0.0,209.0
White-winged Crossbill,9,3,Sep_W3,0.0,162.0
White-winged Crossbill,9,4,Sep_W4,0.0,222.0
White-winged Crossbill,10,1,Oct_W1,0.0,190.0
White-winged Crossbill,10,2,Oct_W2,0.0,134.0
White-winged Crossbill,10,3,Oct_W3,0.0,89.0
White-winged Crossbill,10,4,Oct_W4,0.0,74.0
White-winged Crossbill,11,1,Nov_W1,0.0416667,48.0
White-winged Crossbill,11,2,Nov_W2,0.0512821,39.0
White-winged Crossbill,11,3,Nov_W3,0.0294118,34.0
White-winged Crossbill,11,4,Nov_W4,0.0,51.0
White-winged Crossbill,12,1,Dec_W1,0.0357143,28.0
White-winged Crossbill,12,2,Dec_W2,0.05,20.0
White-winged Crossbill,12,3,Dec_W3,0.0,15.0
White-winged Crossbill,12,4,Dec_W4,0.1346154,52.0
