Species,Month,Week,Week_Label,Frequency,Sample_Size
Bobolink,6,1,Jun_W1,0.0651042,384.0
Bobolink,6,2,Jun_W2,0.08,300.0
Bobolink,6,3,Jun_W3,0.0649351,308.0
Bobolink,6,4,Jun_W4,0.0447284,313.0
Bobolink,7,1,Jul_W1,0.0176056,284.0
Bobolink,7,2,Jul_W2,0.0398406,251.0
Bobolink,7,3,Jul_W3,0.0111524,269.0
Bobolink,7,4,Jul_W4,0.0,355.0
Bobolink,8,1,Aug_W1,0.0,197.0
Bobolink,8,2,Aug_W2,0.0043478,230.0
Bobolink,8,3,Aug_W3,0.0,173.0
Bobolink,8,4,Aug_W4,0.0,253.0
Bobolink,9,1,Sep_W1,0.0059172,169.0
Bobolink,9,2,Sep_W2,0.0015,280.0
Bobolink,9,3,Sep_W3,0.0,192.0
Bobolink,9,4,Sep_W4,0.0,237.0
Bobolink,10,1,Oct_W1,0.0,118.0
Bobolink,10,2,Oct_W2,0.0,112.0
Bobolink,10,3,Oct_W3,0.0,108.0
Bobolink,10,4,Oct_W4,0.0,139.0
Bobolink,11,1,Nov_W1,0.0,94.0
Bobolink,11,2,Nov_W2,0.0,78.0
Bobolink,11,3,Nov_W3,0.0,68.0
Bobolink,11,4,Nov_W4,0.0,90.0
Bobolink,12,1,Dec_W1,0.0,94.0
Bobolink,12,2,Dec_W2,0.0,95.0
Bobolink,12,3,Dec_W3,0.0,102.0
Bobolink,12,4,Dec_W4,0.0,147.0
Western Meadowlark,1,1,Jan_W1,0.0,175.0
Western Meadowlark,1,2,Jan_W2,0.0,117.0
Western Meadowlark,1,3,Jan_W3,0.0,150.0
Western Meadowlark,1,4,Jan_W4,0.0,159.0
Western Meadowlark,2,1,Feb_W1,0.0,130.0
Western Meadowlark,2,2,Feb_W2,0.0,208.0
Western Meadowlark,2,3,Feb_W3,0.0,239.0
Western Meadowlark,2,4,Feb_W4,0.0,101.0
Western Meadowlark,3,1,Mar_W1,0.0,131.0
Western Meadowlark,3,2,Mar_W2,0.0,144.0
Western Meadowlark,3,3,Mar_W3,0.0,157.0
Western Meadowlark,3,4,Mar_W4,0.0,318.0
Western Meadowlark,4,1,Apr_W1,0.0,230.0
Western Meadowlark,4,2,Apr_W2,0.0,302.0
Western Meadowlark,4,3,Apr_W3,0.0,304.0
Western Meadowlark,4,4,Apr_W4,0.0,498.0
Western Meadowlark,5,1,May_W1,0.0015,466.0
Western Meadowlark,5,2,May_W2,0.0,484.0
Western Meadowlark,5,3,May_W3,0.0,499.0
Western Meadowlark,5,4,May_W4,0.0,713.0
Western Meadowlark,6,1,Jun_W1,0.0,384.0
Western Meadowlark,6,2,Jun_W2,0.0,300.0
Western Meadowlark,6,3,Jun_W3,0.0,308.0
Western Meadowlark,6,4,Jun_W4,0.0,313.0
Western Meadowlark,7,1,Jul_W1,0.0,284.0
Western Meadowlark,7,2,Jul_W2,0.0,251.0
Western Meadowlark,7,3,Jul_W3,0.0,269.0
Western Meadowlark,7,4,Jul_W4,0.0,355.0
Western Meadowlark,8,1,Aug_W1,0.0,197.0
Western Meadowlark,8,2,Aug_W2,0.0,230.0
Western Meadowlark,8,3,Aug_W3,0.0,173.0
Western Meadowlark,8,4,Aug_W4,0.0,253.0
Western Meadowlark,9,1,Sep_W1,0.0,169.0
Western Meadowlark,9,2,Sep_W2,0.0,280.0
Western Meadowlark,9,3,Sep_W3,0.0,192.0
Western Meadowlark,9,4,Sep_W4,0.0,237.0
Western Meadowlark,10,1,Oct_W1,0.0,118.0
Western Meadowlark,10,2,Oct_W2,0.0,112.0
Western Meadowlark,10,3,Oct_W3,0.0,108.0
Western Meadowlark,10,4,Oct_W4,0.0,139.0
Western Meadowlark,11,1,Nov_W1,0.0,94.0
Western Meadowlark,11,2,Nov_W2,0.0,78.0
Western Meadowlark,11,3,Nov_W3,0.0,68.0
Western Meadowlark,11,4,Nov_W4,0.0,90.0
Western Meadowlark,12,1,Dec_W1,0.0,94.0
Western Meadowlark,12,2,Dec_W2,0.0,95.0
Western Meadowlark,12,3,Dec_W3,0.0,102.0
Western Meadowlark,12,4,Dec_W4,0.0,147.0
Eastern Meadowlark,1,1,Jan_W1,0.0,175.0
Eastern Meadowlark,1,2,Jan_W2,0.0,117.0
Eastern Meadowlark,1,3,Jan_W3,0.0,150.0
Eastern Meadowlark,1,4,Jan_W4,0.0,159.0
Eastern Meadowlark,2,1,Feb_W1,0.0,130.0
Eastern Meadowlark,2,2,Feb_W2,0.0,208.0
Eastern Meadowlark,2,3,Feb_W3,0.0,239.0
Eastern Meadowlark,2,4,Feb_W4,0.0,101.0
Eastern Meadowlark,3,1,Mar_W1,0.0,131.0
Eastern Meadowlark,3,2,Mar_W2,0.0069444,144.0
Eastern Meadowlark,3,3,Mar_W3,0.0015,157.0
Eastern Meadowlark,3,4,Mar_W4,0.0283019,318.0
Eastern Meadowlark,4,1,Apr_W1,0.0217391,230.0
Eastern Meadowlark,4,2,Apr_W2,0.0298013,302.0
Eastern Meadowlark,4,3,Apr_W3,0.0493421,304.0
Eastern Meadowlark,4,4,Apr_W4,0.0361446,498.0
Eastern Meadowlark,5,1,May_W1,0.0407725,466.0
Eastern Meadowlark,5,2,May_W2,0.0433884,484.0
Eastern Meadowlark,5,3,May_W3,0.0460922,499.0
Eastern Meadowlark,5,4,May_W4,0.0420757,713.0
Eastern Meadowlark,6,1,Jun_W1,0.0520833,384.0
Eastern Meadowlark,6,2,Jun_W2,0.0733333,300.0
Eastern Meadowlark,6,3,Jun_W3,0.0681818,308.0
Eastern Meadowlark,6,4,Jun_W4,0.0415335,313.0
Eastern Meadowlark,7,1,Jul_W1,0.028169,284.0
Eastern Meadowlark,7,2,Jul_W2,0.0438247,251.0
Eastern Meadowlark,7,3,Jul_W3,0.0074349,269.0
Eastern Meadowlark,7,4,Jul_W4,0.0028169,355.0
Eastern Meadowlark,8,1,Aug_W1,0.0101523,197.0
Eastern Meadowlark,8,2,Aug_W2,0.0043478,230.0
Eastern Meadowlark,8,3,Aug_W3,0.0,173.0
Eastern Meadowlark,8,4,Aug_W4,0.0,253.0
Eastern Meadowlark,9,1,Sep_W1,0.0,169.0
Eastern Meadowlark,9,2,Sep_W2,0.0,280.0
Eastern Meadowlark,9,3,Sep_W3,0.0104167,192.0
Eastern Meadowlark,9,4,Sep_W4,0.0084388,237.0
Eastern Meadowlark,10,1,Oct_W1,0.0,118.0
Eastern Meadowlark,10,2,Oct_W2,0.0,112.0
Eastern Meadowlark,10,3,Oct_W3,0.0,108.0
Eastern Meadowlark,10,4,Oct_W4,0.0,139.0
Eastern Meadowlark,11,1,Nov_W1,0.0,94.0
Eastern Meadowlark,11,2,Nov_W2,0.0,78.0
Eastern Meadowlark,11,3,Nov_W3,0.0,68.0
Eastern Meadowlark,11,4,Nov_W4,0.0,90.0
Eastern Meadowlark,12,1,Dec_W1,0.0,94.0
Eastern Meadowlark,12,2,Dec_W2,0.0,95.0
Eastern Meadowlark,12,3,Dec_W3,0.0,102.0
Eastern Meadowlark,12,4,Dec_W4,0.0,147.0
Orchard Oriole,1,1,Jan_W1,0.0,175.0
Orchard Oriole,1,2,Jan_W2,0.0,117.0
Orchard Oriole,1,3,Jan_W3,0.0,150.0
Orchard Oriole,1,4,Jan_W4,0.0,159.0
Orchard Oriole,2,1,Feb_W1,0.0,130.0
Orchard Oriole,2,2,Feb_W2,0.0,208.0
Orchard Oriole,2,3,Feb_W3,0.0,239.0
Orchard Oriole,2,4,Feb_W4,0.0,101.0
Orchard Oriole,3,1,Mar_W1,0.0,131.0
Orchard Oriole,3,2,Mar_W2,0.0,144.0
Orchard Oriole,3,3,Mar_W3,0.0,157.0
Orchard Oriole,3,4,Mar_W4,0.0,318.0
Orchard Oriole,4,1,Apr_W1,0.0,230.0
Orchard Oriole,4,2,Apr_W2,0.0,302.0
Orchard Oriole,4,3,Apr_W3,0.0,304.0
Orchard Oriole,4,4,Apr_W4,0.0,498.0
Orchard Oriole,5,1,May_W1,0.0,466.0
Orchard Oriole,5,2,May_W2,0.0041322,484.0
Orchard Oriole,5,3,May_W3,0.0,499.0
Orchard Oriole,5,4,May_W4,0.0,713.0
Orchard Oriole,6,1,Jun_W1,0.0,384.0
Orchard Oriole,6,2,Jun_W2,0.0,300.0
Orchard Oriole,6,3,Jun_W3,0.0032468,308.0
Orchard Oriole,6,4,Jun_W4,0.0,313.0
Orchard Oriole,7,1,Jul_W1,0.0,284.0
Orchard Oriole,7,2,Jul_W2,0.0,251.0
Orchard Oriole,7,3,Jul_W3,0.0,269.0
Orchard Oriole,7,4,Jul_W4,0.0,355.0
Orchard Oriole,8,1,Aug_W1,0.0,197.0
Orchard Oriole,8,2,Aug_W2,0.0,230.0
Orchard Oriole,8,3,Aug_W3,0.0,173.0
Orchard Oriole,8,4,Aug_W4,0.0,253.0
Orchard Oriole,9,1,Sep_W1,0.0,169.0
Orchard Oriole,9,2,Sep_W2,0.0,280.0
Orchard Oriole,9,3,Sep_W3,0.0,192.0
Orchard Oriole,9,4,Sep_W4,0.0,237.0
Orchard Oriole,10,1,Oct_W1,0.0,118.0
Orchard Oriole,10,2,Oct_W2,0.0,112.0
Orchard Oriole,10,3,Oct_W3,0.0,108.0
Orchard Oriole,10,4,Oct_W4,0.0,139.0
Orchard Oriole,11,1,Nov_W1,0.0,94.0
Orchard Oriole,11,2,Nov_W2,0.0,78.0
Orchard Oriole,11,3,Nov_W3,0.0,68.0
Orchard Oriole,11,4,Nov_W4,0.0,90.0
Orchard Oriole,12,1,Dec_W1,0.0,94.0
Orchard Oriole,12,2,Dec_W2,0.0,95.0
Orchard Oriole,12,3,Dec_W3,0.0,102.0
Orchard Oriole,12,4,Dec_W4,0.0,147.0
Baltimore Oriole,1,1,Jan_W1,0.0,175.0
Baltimore Oriole,1,2,Jan_W2,0.0,117.0
Baltimore Oriole,1,3,Jan_W3,0.0,150.0
Baltimore Oriole,1,4,Jan_W4,0.0,159.0
Baltimore Oriole,2,1,Feb_W1,0.0,130.0
Baltimore Oriole,2,2,Feb_W2,0.0,208.0
Baltimore Oriole,2,3,Feb_W3,0.0,239.0
Baltimore Oriole,2,4,Feb_W4,0.0,101.0
Baltimore Oriole,3,1,Mar_W1,0.0,131.0
Baltimore Oriole,3,2,Mar_W2,0.0,144.0
Baltimore Oriole,3,3,Mar_W3,0.0,157.0
Baltimore Oriole,3,4,Mar_W4,0.0,318.0
Baltimore Oriole,4,1,Apr_W1,0.0,230.0
Baltimore Oriole,4,2,Apr_W2,0.0,302.0
Baltimore Oriole,4,3,Apr_W3,0.0,304.0
Baltimore Oriole,4,4,Apr_W4,0.0,498.0
Baltimore Oriole,5,1,May_W1,0.0193133,466.0
Baltimore Oriole,5,2,May_W2,0.177686,484.0
Baltimore Oriole,5,3,May_W3,0.1663327,499.0
Baltimore Oriole,5,4,May_W4,0.1220196,713.0
Baltimore Oriole,6,1,Jun_W1,0.0885417,384.0
Baltimore Oriole,6,2,Jun_W2,0.12,300.0
Baltimore Oriole,6,3,Jun_W3,0.1363636,308.0
Baltimore Oriole,6,4,Jun_W4,0.0990415,313.0
Baltimore Oriole,7,1,Jul_W1,0.0316901,284.0
Baltimore Oriole,7,2,Jul_W2,0.0119522,251.0
Baltimore Oriole,7,3,Jul_W3,0.0223048,269.0
Baltimore Oriole,7,4,Jul_W4,0.0140845,355.0
Baltimore Oriole,8,1,Aug_W1,0.0152284,197.0
Baltimore Oriole,8,2,Aug_W2,0.0478261,230.0
Baltimore Oriole,8,3,Aug_W3,0.0462428,173.0
Baltimore Oriole,8,4,Aug_W4,0.027668,253.0
Baltimore Oriole,9,1,Sep_W1,0.0295858,169.0
Baltimore Oriole,9,2,Sep_W2,0.0035714,280.0
Baltimore Oriole,9,3,Sep_W3,0.0,192.0
Baltimore Oriole,9,4,Sep_W4,0.0,237.0
Baltimore Oriole,10,1,Oct_W1,0.0,118.0
Baltimore Oriole,10,2,Oct_W2,0.0,112.0
Baltimore Oriole,10,3,Oct_W3,0.0,108.0
Baltimore Oriole,10,4,Oct_W4,0.0,139.0
Baltimore Oriole,11,1,Nov_W1,0.0,94.0
Baltimore Oriole,11,2,Nov_W2,0.0,78.0
Baltimore Oriole,11,3,Nov_W3,0.0,68.0
Baltimore Oriole,11,4,Nov_W4,0.0,90.0
Baltimore Oriole,12,1,Dec_W1,0.0,94.0
Baltimore Oriole,12,2,Dec_W2,0.0,95.0
Baltimore Oriole,12,3,Dec_W3,0.0,102.0
Baltimore Oriole,12,4,Dec_W4,0.0,147.0
Red-winged Blackbird,1,1,Jan_W1,0.0,175.0
Red-winged Blackbird,1,2,Jan_W2,0.0,117.0
Red-winged Blackbird,1,3,Jan_W3,0.0,150.0
Red-winged Blackbird,1,4,Jan_W4,0.0,159.0
Red-winged Blackbird,2,1,Feb_W1,0.0,130.0
Red-winged Blackbird,2,2,Feb_W2,0.0,208.0
Red-winged Blackbird,2,3,Feb_W3,0.0,239.0
Red-winged Blackbird,2,4,Feb_W4,0.009901,101.0
Red-winged Blackbird,3,1,Mar_W1,0.0687023,131.0
Red-winged Blackbird,3,2,Mar_W2,0.125,144.0
Red-winged Blackbird,3,3,Mar_W3,0.1146497,157.0
Red-winged Blackbird,3,4,Mar_W4,0.2515723,318.0
Red-winged Blackbird,4,1,Apr_W1,0.2217391,230.0
Red-winged Blackbird,4,2,Apr_W2,0.2847682,302.0
Red-winged Blackbird,4,3,Apr_W3,0.3815789,304.0
Red-winged Blackbird,4,4,Apr_W4,0.3253012,498.0
Red-winged Blackbird,5,1,May_W1,0.3841202,466.0
Red-winged Blackbird,5,2,May_W2,0.4049587,484.0
Red-winged Blackbird,5,3,May_W3,0.3867735,499.0
Red-winged Blackbird,5,4,May_W4,0.4361851,713.0
Red-winged Blackbird,6,1,Jun_W1,0.4479167,384.0
Red-winged Blackbird,6,2,Jun_W2,0.4433333,300.0
Red-winged Blackbird,6,3,Jun_W3,0.3506494,308.0
Red-winged Blackbird,6,4,Jun_W4,0.3354633,313.0
Red-winged Blackbird,7,1,Jul_W1,0.3239437,284.0
Red-winged Blackbird,7,2,Jul_W2,0.314741,251.0
Red-winged Blackbird,7,3,Jul_W3,0.2527881,269.0
Red-winged Blackbird,7,4,Jul_W4,0.2056338,355.0
Red-winged Blackbird,8,1,Aug_W1,0.1472081,197.0
Red-winged Blackbird,8,2,Aug_W2,0.1782609,230.0
Red-winged Blackbird,8,3,Aug_W3,0.1618497,173.0
Red-winged Blackbird,8,4,Aug_W4,0.0711462,253.0
Red-winged Blackbird,9,1,Sep_W1,0.0887574,169.0
Red-winged Blackbird,9,2,Sep_W2,0.0714286,280.0
Red-winged Blackbird,9,3,Sep_W3,0.0572917,192.0
Red-winged Blackbird,9,4,Sep_W4,0.0843882,237.0
Red-winged Blackbird,10,1,Oct_W1,0.0847458,118.0
Red-winged Blackbird,10,2,Oct_W2,0.1071429,112.0
Red-winged Blackbird,10,3,Oct_W3,0.0185185,108.0
Red-winged Blackbird,10,4,Oct_W4,0.028777,139.0
Red-winged Blackbird,11,1,Nov_W1,0.0,94.0
Red-winged Blackbird,11,2,Nov_W2,0.0,78.0
Red-winged Blackbird,11,3,Nov_W3,0.0,68.0
Red-winged Blackbird,11,4,Nov_W4,0.0,90.0
Red-winged Blackbird,12,1,Dec_W1,0.0,94.0
Red-winged Blackbird,12,2,Dec_W2,0.0105263,95.0
Red-winged Blackbird,12,3,Dec_W3,0.0098039,102.0
Red-winged Blackbird,12,4,Dec_W4,0.0,147.0
Brown-headed Cowbird,1,1,Jan_W1,0.0,175.0
Brown-headed Cowbird,1,2,Jan_W2,0.0,117.0
Brown-headed Cowbird,1,3,Jan_W3,0.0,150.0
Brown-headed Cowbird,1,4,Jan_W4,0.0,159.0
Brown-headed Cowbird,2,1,Feb_W1,0.0,130.0
Brown-headed Cowbird,2,2,Feb_W2,0.0,208.0
Brown-headed Cowbird,2,3,Feb_W3,0.0,239.0
Brown-headed Cowbird,2,4,Feb_W4,0.0,101.0
Brown-headed Cowbird,3,1,Mar_W1,0.0076336,131.0
Brown-headed Cowbird,3,2,Mar_W2,0.0,144.0
Brown-headed Cowbird,3,3,Mar_W3,0.0,157.0
Brown-headed Cowbird,3,4,Mar_W4,0.009434,318.0
Brown-headed Cowbird,4,1,Apr_W1,0.0304348,230.0
Brown-headed Cowbird,4,2,Apr_W2,0.0562914,302.0
Brown-headed Cowbird,4,3,Apr_W3,0.0855263,304.0
Brown-headed Cowbird,4,4,Apr_W4,0.0702811,498.0
Brown-headed Cowbird,5,1,May_W1,0.0965665,466.0
Brown-headed Cowbird,5,2,May_W2,0.1136364,484.0
Brown-headed Cowbird,5,3,May_W3,0.0821643,499.0
Brown-headed Cowbird,5,4,May_W4,0.0715288,713.0
Brown-headed Cowbird,6,1,Jun_W1,0.0755208,384.0
Brown-headed Cowbird,6,2,Jun_W2,0.0866667,300.0
Brown-headed Cowbird,6,3,Jun_W3,0.0551948,308.0
Brown-headed Cowbird,6,4,Jun_W4,0.0958466,313.0
Brown-headed Cowbird,7,1,Jul_W1,0.0492958,284.0
Brown-headed Cowbird,7,2,Jul_W2,0.0318725,251.0
Brown-headed Cowbird,7,3,Jul_W3,0.0111524,269.0
Brown-headed Cowbird,7,4,Jul_W4,0.0253521,355.0
Brown-headed Cowbird,8,1,Aug_W1,0.0203046,197.0
Brown-headed Cowbird,8,2,Aug_W2,0.0173913,230.0
Brown-headed Cowbird,8,3,Aug_W3,0.0115607,173.0
Brown-headed Cowbird,8,4,Aug_W4,0.0,253.0
Brown-headed Cowbird,9,1,Sep_W1,0.0,169.0
Brown-headed Cowbird,9,2,Sep_W2,0.0,280.0
Brown-headed Cowbird,9,3,Sep_W3,0.0,192.0
Brown-headed Cowbird,9,4,Sep_W4,0.0,237.0
Brown-headed Cowbird,10,1,Oct_W1,0.0,118.0
Brown-headed Cowbird,10,2,Oct_W2,0.0089286,112.0
Brown-headed Cowbird,10,3,Oct_W3,0.0,108.0
Brown-headed Cowbird,10,4,Oct_W4,0.0,139.0
Brown-headed Cowbird,11,1,Nov_W1,0.0,94.0
Brown-headed Cowbird,11,2,Nov_W2,0.0,78.0
Brown-headed Cowbird,11,3,Nov_W3,0.0,68.0
Brown-headed Cowbird,11,4,Nov_W4,0.0,90.0
Brown-headed Cowbird,12,1,Dec_W1,0.0,94.0
Brown-headed Cowbird,12,2,Dec_W2,0.0,95.0
Brown-headed Cowbird,12,3,Dec_W3,0.0,102.0
Brown-headed Cowbird,12,4,Dec_W4,0.0,147.0
Rusty Blackbird,1,1,Jan_W1,0.0,175.0
Rusty Blackbird,1,2,Jan_W2,0.0,117.0
Rusty Blackbird,1,3,Jan_W3,0.0,150.0
Rusty Blackbird,1,4,Jan_W4,0.0,159.0
Rusty Blackbird,2,1,Feb_W1,0.0,130.0
Rusty Blackbird,2,2,Feb_W2,0.0,208.0
Rusty Blackbird,2,3,Feb_W3,0.0,239.0
Rusty Blackbird,2,4,Feb_W4,0.0,101.0
Rusty Blackbird,3,1,Mar_W1,0.0,131.0
Rusty Blackbird,3,2,Mar_W2,0.0,144.0
Rusty Blackbird,3,3,Mar_W3,0.0,157.0
Rusty Blackbird,3,4,Mar_W4,0.0015,318.0
Rusty Blackbird,4,1,Apr_W1,0.0043478,230.0
Rusty Blackbird,4,2,Apr_W2,0.0033113,302.0
Rusty Blackbird,4,3,Apr_W3,0.0263158,304.0
Rusty Blackbird,4,4,Apr_W4,0.0120482,498.0
Rusty Blackbird,5,1,May_W1,0.0171674,466.0
Rusty Blackbird,5,2,May_W2,0.0103306,484.0
Rusty Blackbird,5,3,May_W3,0.0,499.0
Rusty Blackbird,5,4,May_W4,0.0,713.0
Rusty Blackbird,6,1,Jun_W1,0.0,384.0
Rusty Blackbird,6,2,Jun_W2,0.0,300.0
Rusty Blackbird,6,3,Jun_W3,0.0,308.0
Rusty Blackbird,6,4,Jun_W4,0.0,313.0
Rusty Blackbird,7,1,Jul_W1,0.0,284.0
Rusty Blackbird,7,2,Jul_W2,0.0,251.0
Rusty Blackbird,7,3,Jul_W3,0.0,269.0
Rusty Blackbird,7,4,Jul_W4,0.0,355.0
Rusty Blackbird,8,1,Aug_W1,0.0,197.0
Rusty Blackbird,8,2,Aug_W2,0.0,230.0
Rusty Blackbird,8,3,Aug_W3,0.0,173.0
Rusty Blackbird,8,4,Aug_W4,0.0,253.0
Rusty Blackbird,9,1,Sep_W1,0.0,169.0
Rusty Blackbird,9,2,Sep_W2,0.0071429,280.0
Rusty Blackbird,9,3,Sep_W3,0.0104167,192.0
Rusty Blackbird,9,4,Sep_W4,0.0379747,237.0
Rusty Blackbird,10,1,Oct_W1,0.0169492,118.0
Rusty Blackbird,10,2,Oct_W2,0.0089286,112.0
Rusty Blackbird,10,3,Oct_W3,0.0,108.0
Rusty Blackbird,10,4,Oct_W4,0.0,139.0
Rusty Blackbird,11,1,Nov_W1,0.0106383,94.0
Rusty Blackbird,11,2,Nov_W2,0.0,78.0
Rusty Blackbird,11,3,Nov_W3,0.0,68.0
Rusty Blackbird,11,4,Nov_W4,0.0015,90.0
Rusty Blackbird,12,1,Dec_W1,0.0,94.0
Rusty Blackbird,12,2,Dec_W2,0.0,95.0
Rusty Blackbird,12,3,Dec_W3,0.0,102.0
Rusty Blackbird,12,4,Dec_W4,0.0,147.0
Brewer's Blackbird,1,1,Jan_W1,0.0,175.0
Brewer's Blackbird,1,2,Jan_W2,0.0,117.0
Brewer's Blackbird,1,3,Jan_W3,0.0,150.0
Brewer's Blackbird,1,4,Jan_W4,0.0,159.0
Brewer's Blackbird,2,1,Feb_W1,0.0,130.0
Brewer's Blackbird,2,2,Feb_W2,0.0,208.0
Brewer's Blackbird,2,3,Feb_W3,0.0,239.0
Brewer's Blackbird,2,4,Feb_W4,0.0,101.0
Brewer's Blackbird,3,1,Mar_W1,0.0,131.0
Brewer's Blackbird,3,2,Mar_W2,0.0,144.0
Brewer's Blackbird,3,3,Mar_W3,0.0,157.0
Brewer's Blackbird,3,4,Mar_W4,0.0,318.0
Brewer's Blackbird,4,1,Apr_W1,0.0043478,230.0
Brewer's Blackbird,4,2,Apr_W2,0.0,302.0
Brewer's Blackbird,4,3,Apr_W3,0.0098684,304.0
Brewer's Blackbird,4,4,Apr_W4,0.0080321,498.0
Brewer's Blackbird,5,1,May_W1,0.0257511,466.0
Brewer's Blackbird,5,2,May_W2,0.0165289,484.0
Brewer's Blackbird,5,3,May_W3,0.01002,499.0
Brewer's Blackbird,5,4,May_W4,0.0168303,713.0
Brewer's Blackbird,6,1,Jun_W1,0.0104167,384.0
Brewer's Blackbird,6,2,Jun_W2,0.0066667,300.0
Brewer's Blackbird,6,3,Jun_W3,0.0,308.0
Brewer's Blackbird,6,4,Jun_W4,0.0015,313.0
Brewer's Blackbird,7,1,Jul_W1,0.0246479,284.0
Brewer's Blackbird,7,2,Jul_W2,0.0039841,251.0
Brewer's Blackbird,7,3,Jul_W3,0.0,269.0
Brewer's Blackbird,7,4,Jul_W4,0.0056338,355.0
Brewer's Blackbird,8,1,Aug_W1,0.0050761,197.0
Brewer's Blackbird,8,2,Aug_W2,0.0015,230.0
Brewer's Blackbird,8,3,Aug_W3,0.0,173.0
Brewer's Blackbird,8,4,Aug_W4,0.0015,253.0
Brewer's Blackbird,9,1,Sep_W1,0.0,169.0
Brewer's Blackbird,9,2,Sep_W2,0.0,280.0
Brewer's Blackbird,9,3,Sep_W3,0.0052083,192.0
Brewer's Blackbird,9,4,Sep_W4,0.0,237.0
Brewer's Blackbird,10,1,Oct_W1,0.0,118.0
Brewer's Blackbird,10,2,Oct_W2,0.0,112.0
Brewer's Blackbird,10,3,Oct_W3,0.0092593,108.0
Brewer's Blackbird,10,4,Oct_W4,0.0,139.0
Brewer's Blackbird,11,1,Nov_W1,0.0,94.0
Brewer's Blackbird,11,2,Nov_W2,0.0,78.0
Brewer's Blackbird,11,3,Nov_W3,0.0,68.0
Brewer's Blackbird,11,4,Nov_W4,0.0,90.0
Brewer's Blackbird,12,1,Dec_W1,0.0,94.0
Brewer's Blackbird,12,2,Dec_W2,0.0,95.0
Brewer's Blackbird,12,3,Dec_W3,0.0,102.0
Brewer's Blackbird,12,4,Dec_W4,0.0,147.0
Common Grackle,1,1,Jan_W1,0.0015,175.0
Common Grackle,1,2,Jan_W2,0.0,117.0
Common Grackle,1,3,Jan_W3,0.0,150.0
Common Grackle,1,4,Jan_W4,0.0,159.0
Common Grackle,2,1,Feb_W1,0.0,130.0
Common Grackle,2,2,Feb_W2,0.0,208.0
Common Grackle,2,3,Feb_W3,0.0,239.0
Common Grackle,2,4,Feb_W4,0.0,101.0
Common Grackle,3,1,Mar_W1,0.0152672,131.0
Common Grackle,3,2,Mar_W2,0.0694444,144.0
Common Grackle,3,3,Mar_W3,0.0955414,157.0
Common Grackle,3,4,Mar_W4,0.254717,318.0
Common Grackle,4,1,Apr_W1,0.2956522,230.0
Common Grackle,4,2,Apr_W2,0.2516556,302.0
Common Grackle,4,3,Apr_W3,0.3355263,304.0
Common Grackle,4,4,Apr_W4,0.3433735,498.0
Common Grackle,5,1,May_W1,0.3497854,466.0
Common Grackle,5,2,May_W2,0.3842975,484.0
Common Grackle,5,3,May_W3,0.3747495,499.0
Common Grackle,5,4,May_W4,0.4460028,713.0
Common Grackle,6,1,Jun_W1,0.5208333,384.0
Common Grackle,6,2,Jun_W2,0.43,300.0
Common Grackle,6,3,Jun_W3,0.3928571,308.0
Common Grackle,6,4,Jun_W4,0.3833866,313.0
Common Grackle,7,1,Jul_W1,0.3415493,284.0
Common Grackle,7,2,Jul_W2,0.3426295,251.0
Common Grackle,7,3,Jul_W3,0.2565056,269.0
Common Grackle,7,4,Jul_W4,0.2450704,355.0
Common Grackle,8,1,Aug_W1,0.2538071,197.0
Common Grackle,8,2,Aug_W2,0.3173913,230.0
Common Grackle,8,3,Aug_W3,0.2485549,173.0
Common Grackle,8,4,Aug_W4,0.1857708,253.0
Common Grackle,9,1,Sep_W1,0.1952663,169.0
Common Grackle,9,2,Sep_W2,0.1357143,280.0
Common Grackle,9,3,Sep_W3,0.1614583,192.0
Common Grackle,9,4,Sep_W4,0.1054852,237.0
Common Grackle,10,1,Oct_W1,0.1016949,118.0
Common Grackle,10,2,Oct_W2,0.0446429,112.0
Common Grackle,10,3,Oct_W3,0.0185185,108.0
Common Grackle,10,4,Oct_W4,0.028777,139.0
Common Grackle,11,1,Nov_W1,0.0,94.0
Common Grackle,11,2,Nov_W2,0.0,78.0
Common Grackle,11,3,Nov_W3,0.0,68.0
Common Grackle,11,4,Nov_W4,0.0,90.0
Common Grackle,12,1,Dec_W1,0.0,94.0
Common Grackle,12,2,Dec_W2,0.0,95.0
Common Grackle,12,3,Dec_W3,0.0,102.0
Common Grackle,12,4,Dec_W4,0.0015,147.0
Ovenbird,1,1,Jan_W1,0.0,175.0
Ovenbird,1,2,Jan_W2,0.0,117.0
Ovenbird,1,3,Jan_W3,0.0,150.0
Ovenbird,1,4,Jan_W4,0.0,159.0
Ovenbird,2,1,Feb_W1,0.0,130.0
Ovenbird,2,2,Feb_W2,0.0,208.0
Ovenbird,2,3,Feb_W3,0.0,239.0
Ovenbird,2,4,Feb_W4,0.0,101.0
Ovenbird,3,1,Mar_W1,0.0,131.0
Ovenbird,3,2,Mar_W2,0.0,144.0
Ovenbird,3,3,Mar_W3,0.0,157.0
Ovenbird,3,4,Mar_W4,0.0,318.0
Ovenbird,4,1,Apr_W1,0.0,230.0
Ovenbird,4,2,Apr_W2,0.0,302.0
Ovenbird,4,3,Apr_W3,0.0,304.0
Ovenbird,4,4,Apr_W4,0.0015,498.0
Ovenbird,5,1,May_W1,0.0472103,466.0
Ovenbird,5,2,May_W2,0.2789256,484.0
