Species,Month,Week,Week_Label,Frequency,Sample_Size
Nelson's Sparrow,8,1,Aug_W1,0.0,597.0
Nelson's Sparrow,8,2,Aug_W2,0.0,666.0
Nelson's Sparrow,8,3,Aug_W3,0.0,822.0
Nelson's Sparrow,8,4,Aug_W4,0.0,1123.0
Nelson's Sparrow,9,1,Sep_W1,0.0,909.0
Nelson's Sparrow,9,2,Sep_W2,0.0,957.0
Nelson's Sparrow,9,3,Sep_W3,0.0,963.0
Nelson's Sparrow,9,4,Sep_W4,0.0028309,1413.0
Nelson's Sparrow,10,1,Oct_W1,0.0,976.0
Nelson's Sparrow,10,2,Oct_W2,0.0015,1330.0
Nelson's Sparrow,10,3,Oct_W3,0.0,1073.0
Nelson's Sparrow,10,4,Oct_W4,0.0,1123.0
Nelson's Sparrow,11,1,Nov_W1,0.0,686.0
Nelson's Sparrow,11,2,Nov_W2,0.0,662.0
Nelson's Sparrow,11,3,Nov_W3,0.0,428.0
Nelson's Sparrow,11,4,Nov_W4,0.0,339.0
Nelson's Sparrow,12,1,Dec_W1,0.0,213.0
Nelson's Sparrow,12,2,Dec_W2,0.0,275.0
Nelson's Sparrow,12,3,Dec_W3,0.0,318.0
Nelson's Sparrow,12,4,Dec_W4,0.0,931.0
Savannah Sparrow,1,1,Jan_W1,0.0,1028.0
Savannah Sparrow,1,2,Jan_W2,0.0,995.0
Savannah Sparrow,1,3,Jan_W3,0.0,1544.0
Savannah Sparrow,1,4,Jan_W4,0.0,1414.0
Savannah Sparrow,2,1,Feb_W1,0.0,1431.0
Savannah Sparrow,2,2,Feb_W2,0.0,1915.0
Savannah Sparrow,2,3,Feb_W3,0.0,1788.0
Savannah Sparrow,2,4,Feb_W4,0.0,669.0
Savannah Sparrow,3,1,Mar_W1,0.0,543.0
Savannah Sparrow,3,2,Mar_W2,0.0,364.0
Savannah Sparrow,3,3,Mar_W3,0.0,681.0
Savannah Sparrow,3,4,Mar_W4,0.0,1015.0
Savannah Sparrow,4,1,Apr_W1,0.0,752.0
Savannah Sparrow,4,2,Apr_W2,0.0009242,1082.0
Savannah Sparrow,4,3,Apr_W3,0.0384937,1195.0
Savannah Sparrow,4,4,Apr_W4,0.0394973,2785.0
Savannah Sparrow,5,1,May_W1,0.0540726,1461.0
Savannah Sparrow,5,2,May_W2,0.0885714,1400.0
Savannah Sparrow,5,3,May_W3,0.1212121,2046.0
Savannah Sparrow,5,4,May_W4,0.1257925,3943.0
Savannah Sparrow,6,1,Jun_W1,0.1350129,1548.0
Savannah Sparrow,6,2,Jun_W2,0.1302326,1075.0
Savannah Sparrow,6,3,Jun_W3,0.1770551,1107.0
Savannah Sparrow,6,4,Jun_W4,0.168411,1051.0
Savannah Sparrow,7,1,Jul_W1,0.1119497,795.0
Savannah Sparrow,7,2,Jul_W2,0.1267123,584.0
Savannah Sparrow,7,3,Jul_W3,0.1050657,533.0
Savannah Sparrow,7,4,Jul_W4,0.0670886,790.0
Savannah Sparrow,8,1,Aug_W1,0.0653266,597.0
Savannah Sparrow,8,2,Aug_W2,0.0735736,666.0
Savannah Sparrow,8,3,Aug_W3,0.0790754,822.0
Savannah Sparrow,8,4,Aug_W4,0.1219947,1123.0
Savannah Sparrow,9,1,Sep_W1,0.1881188,909.0
Savannah Sparrow,9,2,Sep_W2,0.2528736,957.0
Savannah Sparrow,9,3,Sep_W3,0.2772586,963.0
Savannah Sparrow,9,4,Sep_W4,0.2618542,1413.0
Savannah Sparrow,10,1,Oct_W1,0.1506148,976.0
Savannah Sparrow,10,2,Oct_W2,0.0879699,1330.0
Savannah Sparrow,10,3,Oct_W3,0.0410065,1073.0
Savannah Sparrow,10,4,Oct_W4,0.0249332,1123.0
Savannah Sparrow,11,1,Nov_W1,0.0087464,686.0
Savannah Sparrow,11,2,Nov_W2,0.0045317,662.0
Savannah Sparrow,11,3,Nov_W3,0.0,428.0
Savannah Sparrow,11,4,Nov_W4,0.0,339.0
Savannah Sparrow,12,1,Dec_W1,0.0046948,213.0
Savannah Sparrow,12,2,Dec_W2,0.0,275.0
Savannah Sparrow,12,3,Dec_W3,0.0,318.0
Savannah Sparrow,12,4,Dec_W4,0.0,931.0
Henslow's Sparrow,1,1,Jan_W1,0.0,1028.0
Henslow's Sparrow,1,2,Jan_W2,0.0,995.0
Henslow's Sparrow,1,3,Jan_W3,0.0,1544.0
Henslow's Sparrow,1,4,Jan_W4,0.0,1414.0
Henslow's Sparrow,2,1,Feb_W1,0.0,1431.0
Henslow's Sparrow,2,2,Feb_W2,0.0,1915.0
Henslow's Sparrow,2,3,Feb_W3,0.0,1788.0
Henslow's Sparrow,2,4,Feb_W4,0.0,669.0
Henslow's Sparrow,3,1,Mar_W1,0.0,543.0
Henslow's Sparrow,3,2,Mar_W2,0.0,364.0
Henslow's Sparrow,3,3,Mar_W3,0.0,681.0
Henslow's Sparrow,3,4,Mar_W4,0.0,1015.0
Henslow's Sparrow,4,1,Apr_W1,0.0,752.0
Henslow's Sparrow,4,2,Apr_W2,0.0,1082.0
Henslow's Sparrow,4,3,Apr_W3,0.0,1195.0
Henslow's Sparrow,4,4,Apr_W4,0.0,2785.0
Henslow's Sparrow,5,1,May_W1,0.0,1461.0
Henslow's Sparrow,5,2,May_W2,0.0,1400.0
Henslow's Sparrow,5,3,May_W3,0.0,2046.0
Henslow's Sparrow,5,4,May_W4,0.0002536,3943.0
Henslow's Sparrow,6,1,Jun_W1,0.0,1548.0
Henslow's Sparrow,6,2,Jun_W2,0.0,1075.0
Henslow's Sparrow,6,3,Jun_W3,0.0,1107.0
Henslow's Sparrow,6,4,Jun_W4,0.0,1051.0
Henslow's Sparrow,7,1,Jul_W1,0.0,795.0
Henslow's Sparrow,7,2,Jul_W2,0.0,584.0
Henslow's Sparrow,7,3,Jul_W3,0.0,533.0
Henslow's Sparrow,7,4,Jul_W4,0.0,790.0
Henslow's Sparrow,8,1,Aug_W1,0.0,597.0
Henslow's Sparrow,8,2,Aug_W2,0.0,666.0
Henslow's Sparrow,8,3,Aug_W3,0.0,822.0
Henslow's Sparrow,8,4,Aug_W4,0.0,1123.0
Henslow's Sparrow,9,1,Sep_W1,0.0,909.0
Henslow's Sparrow,9,2,Sep_W2,0.0,957.0
Henslow's Sparrow,9,3,Sep_W3,0.0,963.0
Henslow's Sparrow,9,4,Sep_W4,0.0,1413.0
Henslow's Sparrow,10,1,Oct_W1,0.0,976.0
Henslow's Sparrow,10,2,Oct_W2,0.0,1330.0
Henslow's Sparrow,10,3,Oct_W3,0.0,1073.0
Henslow's Sparrow,10,4,Oct_W4,0.0,1123.0
Henslow's Sparrow,11,1,Nov_W1,0.0,686.0
Henslow's Sparrow,11,2,Nov_W2,0.0,662.0
Henslow's Sparrow,11,3,Nov_W3,0.0,428.0
Henslow's Sparrow,11,4,Nov_W4,0.0,339.0
Henslow's Sparrow,12,1,Dec_W1,0.0,213.0
Henslow's Sparrow,12,2,Dec_W2,0.0,275.0
Henslow's Sparrow,12,3,Dec_W3,0.0,318.0
Henslow's Sparrow,12,4,Dec_W4,0.0,931.0
Song Sparrow,1,1,Jan_W1,0.0,1028.0
Song Sparrow,1,2,Jan_W2,0.0020101,995.0
Song Sparrow,1,3,Jan_W3,0.001943,1544.0
Song Sparrow,1,4,Jan_W4,0.0014144,1414.0
Song Sparrow,2,1,Feb_W1,0.0,1431.0
Song Sparrow,2,2,Feb_W2,0.0,1915.0
Song Sparrow,2,3,Feb_W3,0.0,1788.0
Song Sparrow,2,4,Feb_W4,0.0014948,669.0
Song Sparrow,3,1,Mar_W1,0.0018416,543.0
Song Sparrow,3,2,Mar_W2,0.0,364.0
Song Sparrow,3,3,Mar_W3,0.0058737,681.0
Song Sparrow,3,4,Mar_W4,0.0384236,1015.0
Song Sparrow,4,1,Apr_W1,0.1077128,752.0
Song Sparrow,4,2,Apr_W2,0.2449168,1082.0
Song Sparrow,4,3,Apr_W3,0.2937238,1195.0
Song Sparrow,4,4,Apr_W4,0.2987433,2785.0
Song Sparrow,5,1,May_W1,0.2614648,1461.0
Song Sparrow,5,2,May_W2,0.2235714,1400.0
Song Sparrow,5,3,May_W3,0.2184751,2046.0
Song Sparrow,5,4,May_W4,0.2285062,3943.0
Song Sparrow,6,1,Jun_W1,0.2764858,1548.0
Song Sparrow,6,2,Jun_W2,0.3302326,1075.0
Song Sparrow,6,3,Jun_W3,0.3703704,1107.0
Song Sparrow,6,4,Jun_W4,0.3520457,1051.0
Song Sparrow,7,1,Jul_W1,0.3786164,795.0
Song Sparrow,7,2,Jul_W2,0.3664384,584.0
Song Sparrow,7,3,Jul_W3,0.3358349,533.0
Song Sparrow,7,4,Jul_W4,0.3278481,790.0
Song Sparrow,8,1,Aug_W1,0.2948074,597.0
Song Sparrow,8,2,Aug_W2,0.2567568,666.0
Song Sparrow,8,3,Aug_W3,0.176399,822.0
Song Sparrow,8,4,Aug_W4,0.1513802,1123.0
Song Sparrow,9,1,Sep_W1,0.0946095,909.0
Song Sparrow,9,2,Sep_W2,0.1159875,957.0
Song Sparrow,9,3,Sep_W3,0.1183801,963.0
Song Sparrow,9,4,Sep_W4,0.1443737,1413.0
Song Sparrow,10,1,Oct_W1,0.1598361,976.0
Song Sparrow,10,2,Oct_W2,0.1172932,1330.0
Song Sparrow,10,3,Oct_W3,0.0717614,1073.0
Song Sparrow,10,4,Oct_W4,0.064114,1123.0
Song Sparrow,11,1,Nov_W1,0.0204082,686.0
Song Sparrow,11,2,Nov_W2,0.0226586,662.0
Song Sparrow,11,3,Nov_W3,0.0,428.0
Song Sparrow,11,4,Nov_W4,0.0029499,339.0
Song Sparrow,12,1,Dec_W1,0.0,213.0
Song Sparrow,12,2,Dec_W2,0.0,275.0
Song Sparrow,12,3,Dec_W3,0.0,318.0
Song Sparrow,12,4,Dec_W4,0.0,931.0
Lincoln's Sparrow,1,1,Jan_W1,0.0,1028.0
Lincoln's Sparrow,1,2,Jan_W2,0.0,995.0
Lincoln's Sparrow,1,3,Jan_W3,0.0,1544.0
Lincoln's Sparrow,1,4,Jan_W4,0.0,1414.0
Lincoln's Sparrow,2,1,Feb_W1,0.0,1431.0
Lincoln's Sparrow,2,2,Feb_W2,0.0,1915.0
Lincoln's Sparrow,2,3,Feb_W3,0.0,1788.0
Lincoln's Sparrow,2,4,Feb_W4,0.0,669.0
Lincoln's Sparrow,3,1,Mar_W1,0.0,543.0
Lincoln's Sparrow,3,2,Mar_W2,0.0,364.0
Lincoln's Sparrow,3,3,Mar_W3,0.0,681.0
Lincoln's Sparrow,3,4,Mar_W4,0.0,1015.0
Lincoln's Sparrow,4,1,Apr_W1,0.0,752.0
Lincoln's Sparrow,4,2,Apr_W2,0.0,1082.0
Lincoln's Sparrow,4,3,Apr_W3,0.0,1195.0
Lincoln's Sparrow,4,4,Apr_W4,0.0043088,2785.0
Lincoln's Sparrow,5,1,May_W1,0.0485969,1461.0
Lincoln's Sparrow,5,2,May_W2,0.0635714,1400.0
Lincoln's Sparrow,5,3,May_W3,0.0620723,2046.0
Lincoln's Sparrow,5,4,May_W4,0.0705047,3943.0
Lincoln's Sparrow,6,1,Jun_W1,0.0574935,1548.0
Lincoln's Sparrow,6,2,Jun_W2,0.0455814,1075.0
Lincoln's Sparrow,6,3,Jun_W3,0.0551039,1107.0
Lincoln's Sparrow,6,4,Jun_W4,0.0447193,1051.0
Lincoln's Sparrow,7,1,Jul_W1,0.0352201,795.0
Lincoln's Sparrow,7,2,Jul_W2,0.0205479,584.0
Lincoln's Sparrow,7,3,Jul_W3,0.0393996,533.0
Lincoln's Sparrow,7,4,Jul_W4,0.0278481,790.0
Lincoln's Sparrow,8,1,Aug_W1,0.0284757,597.0
Lincoln's Sparrow,8,2,Aug_W2,0.0165165,666.0
Lincoln's Sparrow,8,3,Aug_W3,0.0291971,822.0
Lincoln's Sparrow,8,4,Aug_W4,0.0284951,1123.0
Lincoln's Sparrow,9,1,Sep_W1,0.0836084,909.0
Lincoln's Sparrow,9,2,Sep_W2,0.1118077,957.0
Lincoln's Sparrow,9,3,Sep_W3,0.1121495,963.0
Lincoln's Sparrow,9,4,Sep_W4,0.1372965,1413.0
Lincoln's Sparrow,10,1,Oct_W1,0.1157787,976.0
Lincoln's Sparrow,10,2,Oct_W2,0.0729323,1330.0
Lincoln's Sparrow,10,3,Oct_W3,0.0307549,1073.0
Lincoln's Sparrow,10,4,Oct_W4,0.0044524,1123.0
Lincoln's Sparrow,11,1,Nov_W1,0.0014577,686.0
Lincoln's Sparrow,11,2,Nov_W2,0.0015,662.0
Lincoln's Sparrow,11,3,Nov_W3,0.0,428.0
Lincoln's Sparrow,11,4,Nov_W4,0.0,339.0
Lincoln's Sparrow,12,1,Dec_W1,0.0,213.0
Lincoln's Sparrow,12,2,Dec_W2,0.0,275.0
Lincoln's Sparrow,12,3,Dec_W3,0.0,318.0
Lincoln's Sparrow,12,4,Dec_W4,0.0,931.0
Swamp Sparrow,1,1,Jan_W1,0.0058366,1028.0
Swamp Sparrow,1,2,Jan_W2,0.001005,995.0
Swamp Sparrow,1,3,Jan_W3,0.0,1544.0
Swamp Sparrow,1,4,Jan_W4,0.0,1414.0
Swamp Sparrow,2,1,Feb_W1,0.0,1431.0
Swamp Sparrow,2,2,Feb_W2,0.0,1915.0
Swamp Sparrow,2,3,Feb_W3,0.0,1788.0
Swamp Sparrow,2,4,Feb_W4,0.0,669.0
Swamp Sparrow,3,1,Mar_W1,0.0,543.0
Swamp Sparrow,3,2,Mar_W2,0.0,364.0
Swamp Sparrow,3,3,Mar_W3,0.0,681.0
Swamp Sparrow,3,4,Mar_W4,0.0,1015.0
Swamp Sparrow,4,1,Apr_W1,0.0,752.0
Swamp Sparrow,4,2,Apr_W2,0.0,1082.0
Swamp Sparrow,4,3,Apr_W3,0.0142259,1195.0
Swamp Sparrow,4,4,Apr_W4,0.0405745,2785.0
Swamp Sparrow,5,1,May_W1,0.065024,1461.0
Swamp Sparrow,5,2,May_W2,0.0657143,1400.0
Swamp Sparrow,5,3,May_W3,0.0913978,2046.0
Swamp Sparrow,5,4,May_W4,0.1055034,3943.0
Swamp Sparrow,6,1,Jun_W1,0.1543928,1548.0
Swamp Sparrow,6,2,Jun_W2,0.1544186,1075.0
Swamp Sparrow,6,3,Jun_W3,0.1779584,1107.0
Swamp Sparrow,6,4,Jun_W4,0.2017127,1051.0
Swamp Sparrow,7,1,Jul_W1,0.1496855,795.0
Swamp Sparrow,7,2,Jul_W2,0.1438356,584.0
Swamp Sparrow,7,3,Jul_W3,0.1294559,533.0
Swamp Sparrow,7,4,Jul_W4,0.0987342,790.0
Swamp Sparrow,8,1,Aug_W1,0.0636516,597.0
Swamp Sparrow,8,2,Aug_W2,0.0525526,666.0
Swamp Sparrow,8,3,Aug_W3,0.0596107,822.0
Swamp Sparrow,8,4,Aug_W4,0.0516474,1123.0
Swamp Sparrow,9,1,Sep_W1,0.0924092,909.0
Swamp Sparrow,9,2,Sep_W2,0.107628,957.0
Swamp Sparrow,9,3,Sep_W3,0.0996885,963.0
Swamp Sparrow,9,4,Sep_W4,0.1464968,1413.0
Swamp Sparrow,10,1,Oct_W1,0.1895492,976.0
Swamp Sparrow,10,2,Oct_W2,0.1766917,1330.0
Swamp Sparrow,10,3,Oct_W3,0.0876048,1073.0
Swamp Sparrow,10,4,Oct_W4,0.0569902,1123.0
Swamp Sparrow,11,1,Nov_W1,0.0131195,686.0
Swamp Sparrow,11,2,Nov_W2,0.0045317,662.0
Swamp Sparrow,11,3,Nov_W3,0.0023364,428.0
Swamp Sparrow,11,4,Nov_W4,0.0,339.0
Swamp Sparrow,12,1,Dec_W1,0.0,213.0
Swamp Sparrow,12,2,Dec_W2,0.0,275.0
Swamp Sparrow,12,3,Dec_W3,0.0,318.0
Swamp Sparrow,12,4,Dec_W4,0.0053706,931.0
Green-tailed Towhee,1,1,Jan_W1,0.0,1028.0
Green-tailed Towhee,1,2,Jan_W2,0.0,995.0
Green-tailed Towhee,1,3,Jan_W3,0.0,1544.0
Green-tailed Towhee,1,4,Jan_W4,0.0,1414.0
Green-tailed Towhee,2,1,Feb_W1,0.0,1431.0
Green-tailed Towhee,2,2,Feb_W2,0.0,1915.0
Green-tailed Towhee,2,3,Feb_W3,0.0,1788.0
Green-tailed Towhee,2,4,Feb_W4,0.0,669.0
Green-tailed Towhee,3,1,Mar_W1,0.0,543.0
Green-tailed Towhee,3,2,Mar_W2,0.0,364.0
Green-tailed Towhee,3,3,Mar_W3,0.0,681.0
Green-tailed Towhee,3,4,Mar_W4,0.0,1015.0
Green-tailed Towhee,4,1,Apr_W1,0.0,752.0
Green-tailed Towhee,4,2,Apr_W2,0.0,1082.0
Green-tailed Towhee,4,3,Apr_W3,0.0,1195.0
Green-tailed Towhee,4,4,Apr_W4,0.0,2785.0
Green-tailed Towhee,5,1,May_W1,0.0,1461.0
Green-tailed Towhee,5,2,May_W2,0.0,1400.0
Green-tailed Towhee,5,3,May_W3,0.0,2046.0
Green-tailed Towhee,5,4,May_W4,0.0,3943.0
Green-tailed Towhee,6,1,Jun_W1,0.0,1548.0
Green-tailed Towhee,6,2,Jun_W2,0.0,1075.0
Green-tailed Towhee,6,3,Jun_W3,0.0,1107.0
Green-tailed Towhee,6,4,Jun_W4,0.0,1051.0
Green-tailed Towhee,7,1,Jul_W1,0.0,795.0
Green-tailed Towhee,7,2,Jul_W2,0.0,584.0
Green-tailed Towhee,7,3,Jul_W3,0.0,533.0
Green-tailed Towhee,7,4,Jul_W4,0.0,790.0
Green-tailed Towhee,8,1,Aug_W1,0.0,597.0
Green-tailed Towhee,8,2,Aug_W2,0.0,666.0
Green-tailed Towhee,8,3,Aug_W3,0.0,822.0
Green-tailed Towhee,8,4,Aug_W4,0.0,1123.0
Green-tailed Towhee,9,1,Sep_W1,0.0,909.0
Green-tailed Towhee,9,2,Sep_W2,0.0,957.0
Green-tailed Towhee,9,3,Sep_W3,0.0,963.0
Green-tailed Towhee,9,4,Sep_W4,0.0015,1413.0
Green-tailed Towhee,10,1,Oct_W1,0.0,976.0
Green-tailed Towhee,10,2,Oct_W2,0.0,1330.0
Green-tailed Towhee,10,3,Oct_W3,0.0027959,1073.0
Green-tailed Towhee,10,4,Oct_W4,0.0,1123.0
Green-tailed Towhee,11,1,Nov_W1,0.0,686.0
Green-tailed Towhee,11,2,Nov_W2,0.0,662.0
Green-tailed Towhee,11,3,Nov_W3,0.0,428.0
Green-tailed Towhee,11,4,Nov_W4,0.0,339.0
Green-tailed Towhee,12,1,Dec_W1,0.0,213.0
Green-tailed Towhee,12,2,Dec_W2,0.0,275.0
Green-tailed Towhee,12,3,Dec_W3,0.0,318.0
Green-tailed Towhee,12,4,Dec_W4,0.0,931.0
Spotted Towhee,1,1,Jan_W1,0.0,1028.0
Spotted Towhee,1,2,Jan_W2,0.0,995.0
Spotted Towhee,1,3,Jan_W3,0.0,1544.0
Spotted Towhee,1,4,Jan_W4,0.0,1414.0
Spotted Towhee,2,1,Feb_W1,0.0,1431.0
Spotted Towhee,2,2,Feb_W2,0.0,1915.0
Spotted Towhee,2,3,Feb_W3,0.0,1788.0
Spotted Towhee,2,4,Feb_W4,0.0,669.0
Spotted Towhee,3,1,Mar_W1,0.0,543.0
Spotted Towhee,3,2,Mar_W2,0.0,364.0
Spotted Towhee,3,3,Mar_W3,0.0,681.0
Spotted Towhee,3,4,Mar_W4,0.0,1015.0
Spotted Towhee,4,1,Apr_W1,0.0,752.0
Spotted Towhee,4,2,Apr_W2,0.0,1082.0
Spotted Towhee,4,3,Apr_W3,0.0,1195.0
Spotted Towhee,4,4,Apr_W4,0.0,2785.0
Spotted Towhee,5,1,May_W1,0.0,1461.0
Spotted Towhee,5,2,May_W2,0.0,1400.0
Spotted Towhee,5,3,May_W3,0.0,2046.0
Spotted Towhee,5,4,May_W4,0.0,3943.0
Spotted Towhee,6,1,Jun_W1,0.0,1548.0
Spotted Towhee,6,2,Jun_W2,0.0,1075.0
Spotted Towhee,6,3,Jun_W3,0.0,1107.0
Spotted Towhee,6,4,Jun_W4,0.0,1051.0
Spotted Towhee,7,1,Jul_W1,0.0,795.0
Spotted Towhee,7,2,Jul_W2,0.0,584.0
Spotted Towhee,7,3,Jul_W3,0.0,533.0
Spotted Towhee,7,4,Jul_W4,0.0,790.0
Spotted Towhee,8,1,Aug_W1,0.0,597.0
Spotted Towhee,8,2,Aug_W2,0.0,666.0
Spotted Towhee,8,3,Aug_W3,0.0,822.0
Spotted Towhee,8,4,Aug_W4,0.0,1123.0
Spotted Towhee,9,1,Sep_W1,0.0,909.0
Spotted Towhee,9,2,Sep_W2,0.0,957.0
Spotted Towhee,9,3,Sep_W3,0.0,963.0
Spotted Towhee,9,4,Sep_W4,0.0,1413.0
Spotted Towhee,10,1,Oct_W1,0.0071721,976.0
Spotted Towhee,10,2,Oct_W2,0.0,1330.0
Spotted Towhee,10,3,Oct_W3,0.0,1073.0
Spotted Towhee,10,4,Oct_W4,0.0525378,1123.0
Spotted Towhee,11,1,Nov_W1,0.0102041,686.0
Spotted Towhee,11,2,Nov_W2,0.0,662.0
Spotted Towhee,11,3,Nov_W3,0.0,428.0
Spotted Towhee,11,4,Nov_W4,0.0,339.0
Spotted Towhee,12,1,Dec_W1,0.0,213.0
Spotted Towhee,12,2,Dec_W2,0.0,275.0
Spotted Towhee,12,3,Dec_W3,0.0,318.0
Spotted Towhee,12,4,Dec_W4,0.0,931.0
Eastern Towhee,1,1,Jan_W1,0.0,1028.0
Eastern Towhee,1,2,Jan_W2,0.0,995.0
Eastern Towhee,1,3,Jan_W3,0.0,1544.0
Eastern Towhee,1,4,Jan_W4,0.0,1414.0
Eastern Towhee,2,1,Feb_W1,0.0,1431.0
Eastern Towhee,2,2,Feb_W2,0.0005222,1915.0
Eastern Towhee,2,3,Feb_W3,0.0005593,1788.0
Eastern Towhee,2,4,Feb_W4,0.0014948,669.0
Eastern Towhee,3,1,Mar_W1,0.0,543.0
Eastern Towhee,3,2,Mar_W2,0.0,364.0
Eastern Towhee,3,3,Mar_W3,0.0,681.0
Eastern Towhee,3,4,Mar_W4,0.0,1015.0
Eastern Towhee,4,1,Apr_W1,0.0,752.0
Eastern Towhee,4,2,Apr_W2,0.0009242,1082.0
Eastern Towhee,4,3,Apr_W3,0.0015,1195.0
Eastern Towhee,4,4,Apr_W4,0.0111311,2785.0
Eastern Towhee,5,1,May_W1,0.0102669,1461.0
Eastern Towhee,5,2,May_W2,0.0028571,1400.0
Eastern Towhee,5,3,May_W3,0.0053763,2046.0
Eastern Towhee,5,4,May_W4,0.0068476,3943.0
Eastern Towhee,6,1,Jun_W1,0.0064599,1548.0
Eastern Towhee,6,2,Jun_W2,0.0009302,1075.0
Eastern Towhee,6,3,Jun_W3,0.0063234,1107.0
Eastern Towhee,6,4,Jun_W4,0.0019029,1051.0
Eastern Towhee,7,1,Jul_W1,0.0025157,795.0
Eastern Towhee,7,2,Jul_W2,0.0034247,584.0
Eastern Towhee,7,3,Jul_W3,0.0,533.0
Eastern Towhee,7,4,Jul_W4,0.0025316,790.0
Eastern Towhee,8,1,Aug_W1,0.0,597.0
Eastern Towhee,8,2,Aug_W2,0.003003,666.0
Eastern Towhee,8,3,Aug_W3,0.0012165,822.0
Eastern Towhee,8,4,Aug_W4,0.0,1123.0
Eastern Towhee,9,1,Sep_W1,0.0011001,909.0
Eastern Towhee,9,2,Sep_W2,0.0,957.0
Eastern Towhee,9,3,Sep_W3,0.0010384,963.0
Eastern Towhee,9,4,Sep_W4,0.0015,1413.0
Eastern Towhee,10,1,Oct_W1,0.0,976.0
Eastern Towhee,10,2,Oct_W2,0.0015038,1330.0
Eastern Towhee,10,3,Oct_W3,0.0242311,1073.0
Eastern Towhee,10,4,Oct_W4,0.0062333,1123.0
Eastern Towhee,11,1,Nov_W1,0.0145773,686.0
Eastern Towhee,11,2,Nov_W2,0.0015106,662.0
Eastern Towhee,11,3,Nov_W3,0.0,428.0
Eastern Towhee,11,4,Nov_W4,0.0,339.0
Eastern Towhee,12,1,Dec_W1,0.0,213.0
Eastern Towhee,12,2,Dec_W2,0.0,275.0
Eastern Towhee,12,3,Dec_W3,0.0,318.0
Eastern Towhee,12,4,Dec_W4,0.0015,931.0
Yellow-breasted Chat,1,1,Jan_W1,0.0,1028.0
Yellow-breasted Chat,1,2,Jan_W2,0.0,995.0
Yellow-breasted Chat,1,3,Jan_W3,0.0,1544.0
Yellow-breasted Chat,1,4,Jan_W4,0.0,1414.0
Yellow-breasted Chat,2,1,Feb_W1,0.0,1431.0
Yellow-breasted Chat,2,2,Feb_W2,0.0,1915.0
Yellow-breasted Chat,2,3,Feb_W3,0.0,1788.0
Yellow-breasted Chat,2,4,Feb_W4,0.0,669.0
Yellow-breasted Chat,3,1,Mar_W1,0.0,543.0
Yellow-breasted Chat,3,2,Mar_W2,0.0,364.0
Yellow-breasted Chat,3,3,Mar_W3,0.0,681.0
Yellow-breasted Chat,3,4,Mar_W4,0.0,1015.0
Yellow-breasted Chat,4,1,Apr_W1,0.0,752.0
Yellow-breasted Chat,4,2,Apr_W2,0.0,1082.0
Yellow-breasted Chat,4,3,Apr_W3,0.0,1195.0
Yellow-breasted Chat,4,4,Apr_W4,0.0,2785.0
Yellow-breasted Chat,5,1,May_W1,0.0015,1461.0
Yellow-breasted Chat,5,2,May_W2,0.0,1400.0
Yellow-breasted Chat,5,3,May_W3,0.0,2046.0
Yellow-breasted Chat,5,4,May_W4,0.0015,3943.0
Yellow-breasted Chat,6,1,Jun_W1,0.0,1548.0
Yellow-breasted Chat,6,2,Jun_W2,0.0,1075.0
Yellow-breasted Chat,6,3,Jun_W3,0.0,1107.0
Yellow-breasted Chat,6,4,Jun_W4,0.0,1051.0
Yellow-breasted Chat,7,1,Jul_W1,0.0,795.0
Yellow-breasted Chat,7,2,Jul_W2,0.0,584.0
Yellow-breasted Chat,7,3,Jul_W3,0.0,533.0
Yellow-breasted Chat,7,4,Jul_W4,0.0,790.0
Yellow-breasted Chat,8,1,Aug_W1,0.0,597.0
Yellow-breasted Chat,8,2,Aug_W2,0.0,666.0
Yellow-breasted Chat,8,3,Aug_W3,0.0,822.0
Yellow-breasted Chat,8,4,Aug_W4,0.0,1123.0
Yellow-breasted Chat,9,1,Sep_W1,0.0,909.0
Yellow-breasted Chat,9,2,Sep_W2,0.0,957.0
Yellow-breasted Chat,9,3,Sep_W3,0.0015,963.0
Yellow-breasted Chat,9,4,Sep_W4,0.0,1413.0
Yellow-breasted Chat,10,1,Oct_W1,0.0,976.0
Yellow-breasted Chat,10,2,Oct_W2,0.0007519,1330.0
Yellow-breasted Chat,10,3,Oct_W3,0.0,1073.0
Yellow-breasted Chat,10,4,Oct_W4,0.0,1123.0
Yellow-breasted Chat,11,1,Nov_W1,0.0,686.0
Yellow-breasted Chat,11,2,Nov_W2,0.0,662.0
Yellow-breasted Chat,11,3,Nov_W3,0.0,428.0
Yellow-breasted Chat,11,4,Nov_W4,0.0,339.0
Yellow-breasted Chat,12,1,Dec_W1,0.0,213.0
Yellow-breasted Chat,12,2,Dec_W2,0.0,275.0
Yellow-breasted Chat,12,3,Dec_W3,0.0,318.0
Yellow-breasted Chat,12,4,Dec_W4,0.0,931.0
Yellow-headed Blackbird,1,1,Jan_W1,0.0,1028.0
Yellow-headed Blackbird,1,2,Jan_W2,0.0,995.0
Yellow-headed Blackbird,1,3,Jan_W3,0.0,1544.0
Yellow-headed Blackbird,1,4,Jan_W4,0.0,1414.0
Yellow-headed Blackbird,2,1,Feb_W1,0.0,1431.0
Yellow-headed Blackbird,2,2,Feb_W2,0.0,1915.0
Yellow-headed Blackbird,2,3,Feb_W3,0.0,1788.0
Yellow-headed Blackbird,2,4,Feb_W4,0.0,669.0
